# Constructed from biom file
#OTU ID	16S0064C	16S0064W	16S0073C	16S0073O	16S0073W	16S0074C	16S0074O	16S0084C	16S0084W	16S0087C	16S0087O	16S0088C	16S0088O	16S0089C	16S0089O	16S0090C	16S0090O	16S0092C	16S0093C	16S0093O	16S0093W	16S0094C	16S0113O	16S0117C	16S0117O	16S0117W	16S0118C	16S0119O	16S0119W	16S0120C	16S0120O	16S0120W	16S0123C	16S0123O	16S0123W	16S0141C	16S0141O	16S0142C	16S0142O	16S0143C	16S0143O	16S0146C	16S0146O	TB159	TB167	TB175	TB215	TB217	TB219	TB115	TB117	TB119	TB139	TB145	TB149	TB151	TB155	TB157
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales	0.1086560425202869	0.06617264396424935	0.020833837735757692	0.30335583052118487	0.07785425345649942	0.013917490192469196	0.016789611474517234	0.36427856427856425	0.35282224525573597	0.07125616041087197	0.1913860267458136	0.3142780059354297	0.04451869530628481	0.3835468079883323	0.13982877738336252	0.1410293025646884	0.2621261839597633	0.047994592158630014	0.30518498989366377	0.04122681457625097	0.24401280211897142	0.2275247740821934	0.0807574718389268	0.00013332859276114626	0.14768587537690694	0.41160804678986046	0.28978663265657856	0.3245103037644051	0.20157750098147686	0.04812630375162803	0.31782957378427895	0.2622308785597726	0.2939194221030682	0.3225855505847265	0.2276226345765203	0.08023553777028924	0.3221599650515679	0.2788074174290471	0.3576817988118216	0.11118619953761337	0.11381708730755934	0.39143130902952045	0.3345772726630197	0.035031026006841194	0.23194491689442015	0.11337976960465383	0.2007473430498714	0.24361178810125447	0.05737462118622827	0.21183711487066473	0.0775994737382089	0.0575650543436788	0.12033551714706227	0.059321355001144424	0.07609635277548443	0.021454183051141225	0.06247926821726346	0.11153454249031995
d__Bacteria;p__Myxococcota;c__Myxococcia;o__Myxococcales	0.0	0.00022626994003846588	0.0	0.0	3.018776791644026e-05	0.0	0.0001491746910219212	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.2987949044951066e-05	0.0	0.002592494946831883	0.0	0.0	0.0	0.0028771375097357684	0.0	0.0	0.0	0.0	0.0027556888636748266	0.0	0.0	0.001914816928483465	0.0	4.654453380994936e-05	0.00043658268581743976	0.0	0.0	0.006446466219681286	0.0	0.0	0.0	0.0	0.0	0.0	8.594461728861921e-06	0.0	0.00013395078265528724	0.0003612697282928118	1.9935906062010635e-05	0.00019747685343419842	0.0008949063392242928	2.414044913305612e-05	4.9056480361055694e-05	0.000175833908592417	0.0	2.4282453499101548e-05	0.0004874719703617042	0.00028673109683077807	1.528428775219075e-05
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales	0.001244322777328439	0.0016857110532865708	0.007390504321719972	0.001106111736032996	0.00018112660749864155	0.1081301841860037	0.0	0.001477668144334811	0.0	0.05873666356298594	0.004131604242904602	0.0	0.0	0.0005054078641463662	0.0021243951374955742	0.0	0.0	0.07570977917981073	3.515247385534757e-05	0.012066112005725532	0.00034948313284037817	0.001616887046056482	0.0006509886890715274	0.0289856360662732	0.0006669431585082892	0.00012359504674042246	0.0	7.450684451805247e-06	5.3535101181341234e-05	0.07005580321689132	1.5018171988105607e-05	0.0015212928357109018	0.0021503574620196603	0.00013244643277607722	0.00033988609222855044	0.052188640831227186	0.0	0.004486267093834401	4.177842395073488e-05	0.0006342996028217441	0.0035386711679648575	0.044734888235367316	0.0	0.012496347353765234	0.0	0.0025067932182632324	0.0	0.0	0.0004101442340556429	9.740477161624955e-05	0.002576992944953741	3.8155040280821094e-05	6.512366984904333e-05	0.004257267109178301	0.0003350978582876014	0.0005741336539815627	0.0006128174422461727	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	0.006630462799192968	0.0038126484896481502	0.018709294724354165	0.15756467941507313	0.002565960272897422	0.003201109027530113	0.011919057812651505	0.04870584870584871	0.0042825273736249204	0.055492625298753984	0.03489940808445336	0.02029437333253395	0.1288782816229117	0.026743296125687717	0.042115679670264826	0.11238361798137887	0.022205663901108612	0.007210455159981974	0.09183583794709553	0.005088119520486671	0.0009564801530368245	0.0623443870212576	0.1558246050474873	4.444286425371542e-05	0.1750753813906045	0.00018485520034219706	0.005170452586949778	0.004776953117100279	0.0001962953709982512	0.014474952085473163	0.02158862223290181	0.0001842396167815971	0.07648197795650878	0.021824228867435836	0.0013687304795149734	0.0012198118506037629	0.008459799806264127	0.015415256325787486	0.022652261466088452	0.016248740292844864	0.04297248378109048	0.03326599941100101	0.023599508078537806	0.20637021503343245	0.0030262864649924343	0.023154349573271078	0.0019357586933898424	0.0059060121708706505	0.010580202185916862	0.013374892702556266	0.12104624706542665	0.0279785459659221	0.0042525756411425295	0.2993362325474937	0.03447137098732456	0.0970015057467529	0.027677984111723928	0.009348889341756674
d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales	2.6664059514180836e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.90666857333524e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00031416005026560804	1.4329316348317021e-05	0.0	0.0	6.709608158883521e-05	0.0	0.0	1.1624798019134417e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0003917872912673789	0.0002252725798215841	0.0004474390693267358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.65915209032424e-05	0.0	0.001525516956872991	2.3459584999941352e-05	0.0007654330437444984	0.005375909240416916	0.0	0.0029925338558874684	0.0008705551463202304	0.00011466713338201658	0.0008884673665391198	0.07419539705901507	0.00010299839780270085	0.00012626875819532805	0.0014515832006326303	0.000685905761046175	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	0.2093484192656718	0.011166421540898292	0.175556254993584	0.03487064116985377	0.0013131679043651512	0.10614854526419935	0.05176361778460666	0.03158396491729825	0.0001492912929052512	0.1398198283684326	0.006737044469552606	0.012440420875925538	0.011583134447096261	0.022793894673001112	0.05770365595693107	0.007311361169817787	0.004446864506761049	0.07764758900405588	0.0026540117760787416	0.23948455299099422	0.0030717727991759554	0.06263205404172163	0.054653987886960465	0.728098556495769	0.048591572977032496	0.00017518254451033793	0.048429905897762915	0.013616658027420648	0.0005710410792676399	0.07549846991179492	0.006705613792689154	0.0035268726641048587	0.04364015490020852	0.013607644611882897	0.0008451221752709902	0.21659119629317608	0.016733461224334747	0.04199085646460023	0.007436559463230809	0.11966328768747407	0.04018628866608367	0.02276771455947438	0.013011888102003025	0.0034291902298159067	0.0050203511899874495	0.020245704007041985	0.004674938125818923	0.0	0.0011165037482625834	0.0031656550775281105	0.0010259690881548851	0.0002016766414843401	0.000898706643916798	0.024370565346761273	0.008994220776067215	0.0013053416095241191	0.035357879764093395	0.00022926431628286122
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Defluviicoccales	0.0	5.656748500961647e-05	0.0	0.0	6.037553583288052e-05	0.0	0.0	0.0	0.0005118558613894327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004598462274215502	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.461258431778436e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.88363098819121e-05	0.0	0.0	0.0006686186016165472	0.0	0.0	0.00031656550775281103	0.0	0.0	0.000273519413365982	0.0	0.0	1.0832710452482315e-05	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales	0.0008088098052634853	0.003971037447675076	0.0	2.81214848143982e-05	0.0073658153716114234	0.0	0.0012083149972775618	0.0	0.004692012062736467	0.0	0.0	0.003717137803891004	0.0008591885441527447	7.942123579442896e-05	0.00040853752644145656	0.0003427200548352088	0.007790371654701688	0.0	0.007153528429563231	0.010955299099421483	0.001600264871426995	0.0	0.005696151029375865	0.0	3.9231950500487594e-05	0.0003159734238407322	0.001999241666953914	0.0022288190345828842	0.00048181591063207107	0.0001058884570992916	0.009889466254167542	0.00029478338685055535	0.0029416145367887996	0.030325327682285536	0.001230938820503399	0.0	0.013215825561739064	0.001156772905360888	0.0008857025877555795	0.0007765724109312941	0.04255557137337048	7.051396383878018e-05	0.018581343737189546	0.003957749626140915	0.008597937902478505	0.013203720004592598	0.04656605035129437	0.0050388002571731885	0.009433317383279786	0.029635401764243927	0.017839791909328474	0.004235209471171141	0.00937780845826224	0.0002746623941405356	0.002175707833519499	0.009614030526578055	0.13777710311637348	0.0002853067047075606
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales	0.003955168827936824	0.0024550288494173548	0.0011016148948018304	0.01067679040119985	0.006022459699329832	0.0	0.0027746492530077347	0.0	0.027439739635985172	8.895900176138824e-05	0.0008769119209430176	0.0	0.00022275258552108195	0.001393481682574981	0.004757192530118294	0.0004569600731136117	0.0014472609511800192	0.0008337088778729157	0.00028121979084278056	0.0007827876185364108	0.004377736085053158	0.0021426233248355835	0.0004533671227462423	0.0	0.0032338336341116206	4.298958147492955e-05	0.004032953017820827	0.0005321917465575177	0.0007316463828116635	0.001323605713741145	9.010903192863365e-05	0.0013686371532347214	0.0001303246946678582	0.0012754100933992623	0.002608855410619144	0.009679514181409716	0.0006077988185910464	0.0037871739032032553	2.506705437044093e-05	0.015964194676625763	0.0006507900998556059	0.0	0.0007562585697524843	0.0018564037334341751	0.007882420559980294	0.004669141566841441	0.003715146907369363	0.01452829154269025	0.001382337974039389	0.0036465911373833424	0.01915544638708003	0.0015752580915938995	0.0011266394883884497	0.00247196154726482	0.011543878393472876	0.0021557093800439807	0.00387930307476935	0.00708171999184838
d__Bacteria;p__Planctomycetota;c__Pla3_lineage;o__Pla3_lineage	0.0	0.0004072858920692386	0.0	0.0	0.0008603513856185474	0.0	0.0	0.0	1.2796396534735819e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.909306617453204e-05	0.0	0.00033108928374351616	0.0	0.0	0.0	0.0	3.2242186106197163e-06	0.00031022715521698667	0.0008823739157923643	0.0	0.0	0.00010512720391673926	0.0	0.0	0.0004611098029981948	0.0	0.0	0.000664779957833957	4.023557931690045e-05	1.6711369580293953e-05	0.0	0.00012202314372292612	0.0	0.0	0.0	0.0	0.0	0.0010730250138846203	0.00015948724849608508	0.0	5.479018403414037e-05	0.0	0.0	1.3024733969808666e-05	0.0	0.0	0.0	2.811089184615471e-05	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__uncultured	0.0	9.050797601538636e-05	0.0	0.0	7.546941979110065e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001862811125281213	0.0	0.0	0.0	0.0	0.0	0.00029061995047836045	0.0	0.0	5.373697684366194e-06	0.0	1.383698541049546e-05	0.0	0.0	0.0002703270957859009	0.0	0.0	9.810846872302017e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006016123210203345	0.0	0.0	0.000792636568045423	4.983976515502659e-05	0.0	0.0002617753237186707	0.0	0.0	0.0	0.0	0.0	3.2498131357446946e-05	1.1244356738461885e-05	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales	0.0095546213259148	0.008473809254440547	0.0030385202043435103	0.12274090738657668	0.025901104872305743	0.07420360548991636	0.35172408649148584	0.004147004147004147	0.17175749975473573	0.15051270038015147	0.06145972107455438	0.0011391228753859528	0.003023070803500398	0.0014295822442997213	0.045383979881796474	0.03647112583538013	0.0027130172286146895	0.08902658855340244	0.009166007557781878	0.30333020218285917	0.029779641687819592	0.02484847883663489	0.003871057740371761	0.00044442864253715426	0.08112606907065113	0.11373646096868424	0.0394333183964703	0.0061436215222599845	0.0001873728541346943	0.07995637395567509	0.00179467155257862	0.011475496130968047	0.017202859696157282	0.001054666038772467	0.0017637332353481537	0.00949522606009548	0.009162567190260025	0.04379139863903153	0.007503404941551985	0.008607504890627778	0.3171889935124362	0.010564650935139596	0.0017457557638211555	0.35800230331574334	0.0029089885399927276	0.056852539324122625	0.014423828704227934	0.03845636279361852	0.15784476800267352	0.007262743283636608	0.04605394183358781	0.046554599862641856	0.005222918321893275	0.03807507438773174	0.014394638434267398	0.03860236369742073	0.04845193318603226	0.18944365192582024
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales	0.021917856920656648	0.005249462608892409	0.0	0.0035714285714285713	0.008528044436394372	0.0	0.0026702269692923898	0.0002288002288002288	0.04392149837272491	0.0	0.0003288419703536316	0.01232051320483228	0.003118536197295147	0.0017689275245122815	0.004348655003676837	0.0037984806077568972	0.032226632467364985	9.013068949977468e-05	0.0568854908164162	0.009550008946144212	0.005959607107383291	0.01469085714852546	0.01236878509235902	0.0	0.009354017912187686	0.0050254820744192645	0.011616283478680501	0.02889588307108698	0.02205646168671259	0.006003875517529834	0.021761331210765025	0.005406116755277149	0.0102025618111409	0.03602542971509301	0.009507624471798641	0.0	0.05186043419628103	0.0254741511550126	0.029495567309218828	0.0021281640879720195	0.01773403022106526	0.007399818322846109	0.009972718148792107	0.007227942313972876	0.164803584624588	0.17587737762639213	0.038785270979256645	0.030885702466569978	0.009182673684690227	0.04024643407218911	0.021509140177553003	0.002202090896207389	0.008316292639722833	0.0014763103685053788	0.04720508960225341	0.002269452839795045	0.06503735937526355	0.035902791929896066
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales	7.99921785425425e-05	0.0	0.0002481659927850277	0.0	0.0	0.0	0.0004102304003102834	0.004347204347204347	0.0014076036188209401	0.0	1.6863690787365722e-05	0.001259030546479211	0.05365155131264916	0.0	8.170750528829132e-05	0.0021991203518592563	0.0	0.0004281207751239297	0.0	0.0	7.357539638744804e-05	0.0	0.000389430733641003	0.0	0.0009471713763689149	0.0	0.0006893936782599704	0.001055868425170115	0.0	0.0	0.0003604361277145346	0.0	0.0	0.0008143002904010675	0.0	0.0	0.00036467929115462783	0.0001257361853653139	0.00019218075017338047	0.0	0.00013219173903316996	0.0	0.0	0.004623820410127714	0.0023694180849940763	0.01990125913735696	0.0010083199879217285	0.012729076020593791	0.0056812571680300164	0.0	6.638623511590434e-05	4.9056480361055694e-05	2.6049467939617333e-05	9.72762645914397e-05	0.0003788062745859842	0.0006607953376014213	0.0	0.0
d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae;o__Chlamydiales	0.0011643305987858964	0.01177735037900215	0.0	0.0	0.008512950552436152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002674805718352511	0.0	0.0009403286756305475	3.3548040794417606e-05	0.00640105948570798	0.0	1.7437197028701625e-05	0.0	0.0	0.007440421813773432	0.00027575747130398814	0.0012453286869445915	1.7845033727113746e-05	0.0	0.0001802180638572673	0.0	0.0	0.0004218664155089867	1.8372221201543268e-05	0.0	0.00016714467511253774	0.0005280919785343184	0.0005848979353102883	0.0	7.11801671717069e-05	0.0	0.0	1.2891692593292881e-05	8.210854749979474e-05	0.0	0.00040979849776498056	0.002397292703956779	0.0002278579078086905	0.0003713556917869514	0.0	0.0	0.000488427523867825	0.0	0.00024768102569083583	7.582897316737621e-05	0.0004104190209538588	6.1137151008763e-05
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__OM182_clade	0.0	0.0002149564430365426	0.0	0.0	0.001539576163738453	0.0	0.0	0.0	0.000140760361882094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001789228842368939	0.0	0.0	0.0	0.0	0.0	0.00023536795857523928	0.0	0.0004246890137528991	0.0001249152360897962	0.0	7.509085994052803e-05	0.0	0.0001675603217158177	8.829762185071815e-05	0.00014697776961234614	0.0	0.00012155976371820927	5.532392156073812e-05	0.0	0.0	0.0	0.0	0.0	3.4377846915447684e-05	0.0022755797449943113	0.0	0.002000463719352734	0.00023424689622862497	0.0	0.00022524853436257708	0.0	0.0	0.00028654414733579066	0.0	0.0	0.0	0.0005172404099692467	0.0
d__Bacteria;p__SAR324_clade(Marine_group_B);c__SAR324_clade(Marine_group_B);o__SAR324_clade(Marine_group_B)	0.0	0.0019232944903269601	0.0	0.0	0.0010263841091589687	0.0	0.0	0.0	0.0015739567737725058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3882193913861703e-05	0.0	0.0	0.0	0.0007357539638744804	0.0	0.0	0.0	0.0	2.1494790737464776e-06	0.0	0.0002437438199233431	0.00010707020236268247	0.0	0.0	0.00015791967152708323	0.0	0.0001177301624676242	0.00011941943781003123	0.0	0.00018993713080970199	0.0	0.0	0.0	0.0	0.0	1.4135674200981016e-05	9.453907901748114e-05	0.0	0.0008228405220253359	0.0005392085496907639	2.4919882577513293e-05	4.55715815617381e-05	0.0003409167006568734	0.0	0.0	0.000410279120048973	0.0	0.0	7.041261794113505e-05	1.6866535107692827e-05	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Thalassobaculales	0.0	6.788098201153976e-05	0.0	0.0	0.00037734709895550323	0.0	0.0	0.0	0.0007635183265725704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.709608158883521e-05	0.0005886031710995843	0.0	0.0	0.0	0.0	0.0	0.0	5.321917465575177e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.5206131902287894e-05	0.0	0.0	0.0	0.0	0.0	0.00020196985062825515	0.000434002322498915	0.0005549389567147614	0.0018063486414640591	0.0020783182069646087	0.002187435914963429	0.0007487991817999184	0.00017501825621465687	0.0	0.002266303710746708	0.0	0.0	0.0	0.0004216633776923207	0.0
d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__JGI_0000069-P22	0.0026575179315800235	0.0007693177961307841	0.0	0.0	0.0017056088872788747	1.1504434959676956e-05	2.9834938204384244e-05	0.0	0.0003369717754147099	0.0	0.0	0.0001798615066398873	0.00019093078758949882	0.0	0.00016341501057658264	0.0031416005026560804	0.0018389289313673512	0.0	0.001564285086562967	0.004055585376036262	0.009583195379465106	0.002668359603614685	0.0006277390930332585	0.0	0.0011209128714425027	0.000625498410460225	0.0	0.0014645916865262886	0.0003925907419965024	8.471076567943329e-05	0.0003754542997026402	6.843185766173606e-05	0.003788725052129878	0.002943254061690605	0.001230938820503399	0.0	0.001242188835495451	0.0003671496612667166	0.001453889153485574	0.0001244887070958563	5.0842976551219215e-05	0.00014517580790337098	0.005039367852649732	3.0080616051016725e-05	3.5189377499912024e-05	0.0003444448696850243	0.0008249890810268687	0.0006778208061083616	0.001336766392477651	0.00015828275387640552	0.0004224578598284821	0.0001853244813639882	0.000234445211456556	0.00010299839780270085	0.00011169928609586713	0.00012999252542978778	0.0013999224139385046	0.13529142041980843
d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Phormidesmiales	0.0	0.0	0.0	0.0	7.546941979110065e-05	0.0	0.0	1.90666857333524e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00014280002284800366	0.0	0.0	0.0	0.0004435796505039661	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.461258431778436e-05	0.00014824383993900824	0.0	0.0	0.0	0.0	2.75583318023149e-05	0.0	0.0	0.0007091520854603704	0.0	4.149623569861877e-05	0.0	0.0	0.0	0.0018821871186207608	0.0	0.006391365915266562	0.00436219716699828	0.006663576601227055	0.02193512125838327	0.0027699481928370965	7.845645968243239e-05	0.0009920310473013486	0.0036859997134558527	0.0007095445181963836	2.4282453499101548e-05	0.07720472739484147	0.0023050931313846864	5.0947625840635824e-05
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86_clade	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03756595476047279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.263989050902774e-05	0.0	0.0	7.348888480617307e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Chloroflexi;c__Anaerolineae;o__SBR1031	0.00039107287287465224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.993075331994364e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.218584123576072e-05	0.0	0.0	0.00015112237424874742	0.0	0.0	1.1822134905605626e-05	0.0013443176726069422	0.00041191641183551867	0.0	0.0	9.761811792268645e-05	0.0	0.0	0.00013244643277607722	0.0	0.0	8.357233755626887e-05	0.0	0.0	0.0	0.00022370909682536453	0.0	0.0	0.00026642831359471956	0.001337196344996657	0.001033334609055073	0.0006955790291010855	0.00014951929546507976	0.0009645984763901231	0.01300962480899533	0.00036814184927910586	0.0005505227240518472	0.002520286023157977	0.00020027466239414053	0.0002573940070904764	0.0032443967805184533	0.0028560666115693186	0.00010699001426533524
